arc_length_s	gamma_x(s)	gamma_y(s)	gamma_z(s)	v_x(s)	v_y(s)	v_z(s)
3.48		0		3.48		1.2		0		0.999989		0
3.5		0		3.5		1.2		0		0.999988		0
3.52		0		3.52		1.2		0		0.999987		0
3.54		0		3.54		1.2		0		0.999986		0
3.56		0		3.56		1.2		0		0.999986		0
3.58		0		3.58		1.2		0		0.999986		0
3.6		0		3.6		1.2		0		0.999987		0
3.62		0		3.62		1.2		0		0.999989		0
3.64		0		3.64		1.2		0		0.99999		0
3.66		0		3.66		1.2		0		0.999993		0
3.68		0		3.68		1.2		0		0.999995		0
3.7		0		3.7		1.2		0		0.999998		0
3.72		0		3.72		1.2		0		1		0
3.74		0		3.74		1.2		0		1.00001		0
3.76		0		3.76		1.2		0		1.00001		0
3.78		0		3.78		1.2		0		1.00001		0
3.8		0		3.8		1.2		0		1.00002		0
3.82		0		3.82		1.2		0		1.00002		0
3.84		0		3.84		1.2		0		1.00002		0
3.86		0		3.86		1.2		0		1.00002		0
3.88		0		3.88		1.2		0		1.00002		0
3.9		0		3.9		1.2		0		1.00002		0
3.92		0		3.92		1.2		0		1.00002		0
3.94		0		3.94		1.2		0		1.00001		0
3.96		0		3.96		1.2		0		1.00001		0
3.98		0		3.98		1.2		0		1		0
4		0		4		1.2		0		0.999998		0
4.02		0		4.02		1.2		0		0.999992		0
4.04		0		4.04		1.2		0		0.999987		0
4.06		0		4.06		1.2		0		0.999983		0
4.08		0		4.08		1.2		0		0.99998		0
4.1		0		4.1		1.2		0		0.999977		0
4.12		0		4.12		1.2		0		0.999975		0
4.14		0		4.14		1.2		0		0.999974		0
4.16		0		4.16		1.2		0		0.999974		0
4.18		0		4.18		1.2		0		0.999975		0
4.2		0		4.2		1.2		0		0.999976		0
4.22		0		4.22		1.2		0		0.999979		0
4.24		0		4.24		1.2		0		0.999982		0
4.26		0		4.25999		1.2		0		0.999986		0
4.28		0		4.27999		1.2		0		0.999989		0
4.3		0		4.29999		1.2		0		0.999993		0
4.32		0		4.31999		1.2		0		0.999996		0
4.34		0		4.33999		1.2		0		0.999999		0
4.36		0		4.35999		1.2		0		1		0
4.38		0		4.37999		1.2		0		1		0
4.4		0		4.39999		1.2		0		1.00001		0
4.42		0		4.41999		1.2		0		1.00001		0
4.44		0		4.43999		1.2		0		1.00001		0
4.46		0		4.45999		1.2		0		1.00001		0
4.48		0		4.48		1.2		0		1.00001		0
4.5		0		4.5		1.2		0		1.00001		0
4.52		0		4.52		1.2		0		1.00001		0
4.54		0		4.54		1.2		0		1.00001		0
4.56		0		4.56		1.2		0		1.00001		0
4.58		0		4.58		1.2		0		1.00001		0
4.6		0		4.6		1.2		0		1.00001		0
4.62		0		4.62		1.2		0		1.00001		0
4.64		0		4.64		1.2		0		1.00001		0
4.66		0		4.66		1.2		0		1.00001		0
4.68		0		4.68		1.2		0		1.00001		0
4.7		0		4.7		1.2		0		1.00001		0
4.72		0		4.72		1.2		0		1.00001		0
4.74		0		4.74		1.2		0		1		0
4.76		0		4.76		1.2		0		1		0
4.78		0		4.78		1.2		0		0.999999		0
4.8		0		4.8		1.2		0		0.999997		0
4.82		0		4.82		1.2		0		0.999996		0
4.84		0		4.84		1.2		0		0.999994		0
4.86		0		4.86		1.2		0		0.999993		0
4.88		0		4.88		1.2		0		0.999992		0
4.9		0		4.9		1.2		0		0.999992		0
4.92		0		4.92		1.2		0		0.999992		0
4.94		0		4.94		1.2		0		0.999992		0
4.96		0		4.96		1.2		0		0.999993		0
4.98		0		4.98		1.2		0		0.999993		0
5		0		5		1.2		0		0.999994		0
5.02		0		5.02		1.2		0		0.999996		0
5.04		0		5.04		1.2		0		0.999997		0
5.06		0		5.06		1.2		0		0.999998		0
5.08		0		5.08		1.2		0		0.999999		0
5.1		0		5.1		1.2		0		1		0
5.12		0		5.12		1.2		0		1		0
5.14		0		5.14		1.2		0		1		0
5.16		0		5.16		1.2		0		1		0
5.18		0		5.18		1.2		0		1		0
5.2		0		5.2		1.2		0		1		0
5.22		0		5.22		1.2		0		1.00001		0
5.24		0		5.24		1.2		0		1.00001		0
5.26		0		5.26		1.2		0		1.00001		0
5.28		0		5.28		1.2		0		1.00001		0
5.3		0		5.3		1.2		0		1.00001		0
5.32		0		5.32		1.2		0		1.00001		0
5.34		0		5.34		1.2		0		1.00001		0
5.36		0		5.36		1.2		0		1.00001		0
5.38		0		5.38		1.2		0		1.00001		0
5.4		0		5.4		1.2		0		1		0
5.42		0		5.42		1.2		0		1		0
5.44		0		5.44		1.2		0		1		0
5.46		0		5.46		1.2		0		1		0
5.48		0		5.48		1.2		0		0.999998		0
5.5		0		5.5		1.2		0		0.999996		0
5.52		0		5.52		1.2		0		0.999993		0
5.54		0		5.54		1.2		0		0.999991		0
5.56		0		5.56		1.2		0		0.99999		0
5.58		0		5.58		1.2		0		0.999989		0
5.6		0		5.6		1.2		0		0.999988		0
5.62		0		5.62		1.2		0		0.999987		0
5.64		0		5.64		1.2		0		0.999987		0
5.66		0		5.66		1.2		0		0.999987		0
5.68		0		5.68		1.2		0		0.999988		0
5.7		0		5.7		1.2		0		0.999989		0
5.72		0		5.72		1.2		0		0.99999		0
5.74		0		5.74		1.2		0		0.999992		0
5.76		0		5.76		1.2		0		0.999994		0
5.78		0		5.78		1.2		0		0.999996		0
5.8		0		5.8		1.2		0		0.999997		0
5.82		0		5.82		1.2		0		0.999999		0
5.84		0		5.84		1.2		0		1		0
5.86		0		5.86		1.2		0		1		0
5.88		0		5.88		1.2		0		1		0
5.9		0		5.9		1.2		0		1		0
5.92		0		5.92		1.2		0		1		0
5.94		0		5.94		1.2		0		1		0
5.96		0		5.96		1.2		0		1		0
5.98		0		5.98		1.2		0		1		0
6		0		6		1.2		0		1		0
6.02		0		6.02		1.2		0		1		0
6.04		0		6.04		1.2		0		1		0
6.06		0		6.06		1.2		0		1		0
6.08		0		6.08		1.2		0		1		0
6.1		0		6.1		1.2		0		1		0
6.12		0		6.12		1.2		0		1		0
6.14		0		6.14		1.2		0		1		0
6.16		0		6.16		1.2		0		1		0
6.18		0		6.18		1.2		0		1		0
6.2		0		6.2		1.2		0		1		0
6.22		0		6.22		1.2		0		1		0
6.24		0		6.24		1.2		0		0.999999		0
6.26		0		6.26		1.2		0		0.999999		0
6.28		0		6.28		1.2		0		0.999998		0
6.3		0		6.3		1.2		0		0.999998		0
6.32		0		6.32		1.2		0		0.999998		0
6.34		0		6.34		1.2		0		0.999997		0
6.36		0		6.36		1.2		0		0.999997		0
6.38		0		6.38		1.2		0		0.999997		0
6.4		0		6.4		1.2		0		0.999998		0
6.42		0		6.42		1.2		0		0.999998		0
6.44		0		6.44		1.2		0		0.999998		0
6.46		0		6.46		1.2		0		0.999999		0
6.48		0		6.48		1.2		0		1		0
6.5		0		6.5		1.2		0		1		0
6.52		0		6.52		1.2		0		1		0
